silver-infovis-topics--userH.txt,lda_10_0.0001_0.0001,Score
H07,1,0.16290153494715487
H07,0,0.13875120495838178
H07,7,0.022415038271651394
H07,6,0.030807361829368347
H07,5,0.055549672526521175
H07,4,0.01723317138162446
H07,9,0.02127214611301873
H07,8,0.009307745711651414
H13,3,0.030384480125217064
H13,2,0.8719892511066571
H13,1,0.1905692755308954
H13,0,0.24129016875059422
H13,7,0.008463537519051652
H13,6,0.006418141061710354
H13,5,0.021703585739794046
H13,4,0.007623150248156126
H13,9,0.0038188649742821484
H13,8,0.001702658091527974
H14,3,0.001961380107994681
H14,2,9.473665060517662E-4
H14,1,0.0010759616124544585
H14,0,0.016981494034225084
H14,7,0.0014825651691587212
H14,6,5.44784261501947E-4
H14,5,0.10966126028107774
H14,4,0.74306881770824
H14,9,0.03915881454821391
H14,8,0.001746181120369349
H01,3,0.019303834174911157
H01,2,0.11144187053536622
H01,1,0.9338455447010646
H01,0,0.03818815327046584
H01,7,0.017371796697315704
H01,6,0.007653404383198366
H01,5,0.011993921409183508
H01,4,0.007296768392685919
H01,9,0.07537488459204
H01,8,0.9410793084084812
H21,3,0.003099686894148276
H21,2,0.19357735508768703
H21,1,0.005236677976383457
H21,0,0.057746950744594835
H21,7,0.0019280053314116702
H21,6,0.0033616853469335822
H21,5,0.0026103033328244945
H21,4,0.0017280571827679974
H21,9,0.002007169502572572
H21,8,5.854312171624795E-4
H02,3,0.0056475063503433915
H02,2,0.09149671027701059
H02,1,0.21476328498458025
H02,0,0.018251420438977595
H02,7,0.019470356849575397
H02,6,0.11449203475629978
H02,5,0.9674201398922768
H02,4,0.017650467209633928
H02,9,0.0023046276968856894
H02,8,0.003409153751685307
H11,3,0.004552996841687831
H11,2,0.22414218239061337
H11,1,0.004263534965578661
H11,0,0.04634592527999459
H11,7,0.006360894102451111
H11,6,0.00666795081847988
H11,5,0.006547392924230533
H11,4,0.002551745175491492
H11,9,0.002880007115724796
H11,8,8.034051057928339E-4
H20,3,0.060315195211013965
H20,2,0.04539560542377537
H20,1,0.010434932078451678
H20,0,0.054184070488748924
H20,7,0.008795362179904974
H20,6,0.066034448223404
H20,5,0.013096354164915655
H20,4,0.25170855330527325
H20,9,0.5130582350146154
H20,8,0.02205119613112434
H03,3,0.04763977253335458
H03,2,0.07931749202703513
H03,1,0.046515108666097295
H03,0,0.016956538360896452
H03,7,0.014578866472073215
H03,6,0.00875594933843009
H03,5,0.048049601860422786
H03,4,0.007058795337362018
H03,9,0.8708701297897637
H03,8,0.007977499979849355
H12,3,0.025645099041554976
H12,2,0.21561259782478231
H12,1,0.1087352048988812
H12,0,0.4798689715436294
H12,7,0.006161220230265364
H12,6,0.008413425372258306
H12,5,0.030440055802812335
H12,4,0.0285444943038406
H12,9,0.0025878021423969607
H12,8,0.008540549800962945
H10,3,0.0057709695865706505
H10,2,0.04895051414327082
H10,1,0.011339869879073042
H10,0,0.005864787212089658
H10,7,0.007278570568921277
H10,6,0.03252269180644194
H10,5,0.021485198169094236
H10,4,0.7275116296279139
H10,9,0.020631000104551742
H10,8,0.008144139266870656
